"Month","Tmin","Tmax","Dynamic_Model","GDH"
5,-10,8,0.628880605642632,6.92868927941845
5,-10,9,0.627689102898146,11.6476102851788
5,-10,10,0.631086944932169,17.6302844765853
5,-10,11,0.639457757118563,24.8361021310737
5,-10,12,0.630940939639782,33.1829687946774
5,-10,13,0.602649582944354,42.5412389840258
5,-10,14,0.596608940729158,52.7521700206184
5,-10,15,0.579604315089626,63.6545274129599
5,-10,16,0.553721288161556,75.0687854807182
5,-10,17,0.529997875337473,86.8067728344977
5,-10,18,0.486855158674213,98.6743225543617
5,-10,19,0.44582694931731,110.471572511782
5,-10,20,0.468678606676548,122.001075627278
5,-10,21,0.321959154680477,133.07537166506
5,-10,22,0.199496021571214,143.520565885805
5,-10,23,0.104725407621339,153.179323185786
5,-10,24,0.0125272029961572,161.907151976205
5,-10,25,0,169.581227059221
5,-10,26,0,171.386237879039
5,-10,27,0,168.514972203206
5,-10,28,0,162.885299905668
5,-10,29,0,156.192026223846
5,-10,30,0,148.006510611942
5,-9,-5,0.000016328479979878,0
5,-9,-4,0.0000745632933352265,0
5,-9,-3,0.000343134261699674,0
5,-9,-2,0.00157620753557935,0
5,-9,-1,0.00715753703661503,0
5,-9,0,0.0313248813268159,0
5,-9,1,0.121076403192435,0
5,-9,2,0.3337602546802,0
5,-9,3,0.536948521072742,0
5,-9,4,0.569260436673809,0
5,-9,5,0.598714023442264,0.249788630125883
5,-9,6,0.622015934335181,1.35684057572351
5,-9,7,0.618207596245035,3.61160071571743
5,-9,8,0.640809443772157,7.13348632855897
5,-9,9,0.632243492050607,11.9682104634495
5,-9,10,0.651079744415102,18.0891693005409
5,-9,11,0.64877255433809,25.4574251998904
5,-9,12,0.636120362235908,33.9772517978814
5,-9,13,0.615810858117763,43.5080353905525
5,-9,14,0.610166871221028,53.8995454684348
5,-9,15,0.584440501669038,64.9851131989219
5,-9,16,0.55672882260658,76.5828091930138
5,-9,17,0.523346468482475,88.5015880193496
5,-9,18,0.484329191069791,100.539867046774
5,-9,19,0.442197804933153,112.494427752843
5,-9,20,0.471555771717796,124.168659240404
5,-9,21,0.344008008233205,135.376677577572
5,-9,22,0.198656343463284,145.943855206738
5,-9,23,0.115978501963035,155.707062347076
5,-9,24,0.0327963683167754,164.522262163858
5,-9,25,0,172.266602507875
5,-9,26,0,174.048680813971
5,-9,27,0,171.100545784669
5,-9,28,0,165.417492578251
5,-9,29,0,158.676219394158
5,-9,30,0,150.220822354361
5,-8,-5,0.000018295500765617,0
5,-8,-4,0.0000802926891271212,0
5,-8,-3,0.000361719869871718,0
5,-8,-2,0.0016407512523024,0
5,-8,-1,0.00739096106989946,0
5,-8,0,0.0321754576639267,0
5,-8,1,0.123972224019207,0
5,-8,2,0.341532691073006,0
5,-8,3,0.546874942283068,0
5,-8,4,0.575439991622142,0
5,-8,5,0.610097369991668,0.259629802611365
5,-8,6,0.6305617908757,1.40531060918591
5,-8,7,0.635668672963073,3.73136673380949
5,-8,8,0.650616619547168,7.35691915970132
5,-8,9,0.648653308532675,12.3142432171932
5,-8,10,0.66350812322864,18.5887286360636
5,-8,11,0.656308698896721,26.1299918594169
5,-8,12,0.638608559631557,34.8274870861523
5,-8,13,0.634600277530822,44.5429948160948
5,-8,14,0.622868370899924,55.1267624778724
5,-8,15,0.58559602080833,66.4072527988976
5,-8,16,0.556632520114976,78.2002942018889
5,-8,17,0.525423837263396,90.306406059636
5,-8,18,0.49465949225364,102.520185688957
5,-8,19,0.457146951645508,114.639273229004
5,-8,20,0.466818437157367,126.468886733755
5,-8,21,0.330657594636068,137.81949437503
5,-8,22,0.205322111246587,148.512053667623
5,-8,23,0.127983468594772,158.383417456657
5,-8,24,0.0456684268740722,167.289918370717
5,-8,25,0,175.112751945446
5,-8,26,0,176.879586759451
5,-8,27,0,173.848678859566
5,-8,28,0,168.109841822865
5,-8,29,0,161.26825733972
5,-8,30,0,152.562855088603
5,-7,-5,0.0000222468984272686,0
5,-7,-4,0.0000899594280299776,0
5,-7,-3,0.00038947337994384,0
5,-7,-2,0.00172937033497557,0
5,-7,-1,0.00769203919212041,0
5,-7,0,0.0332141974522537,0
5,-7,1,0.127290092763297,0
5,-7,2,0.349902658710243,0
5,-7,3,0.556804822140084,0
5,-7,4,0.58496410315252,0
5,-7,5,0.605653303971316,0.270554423872139
5,-7,6,0.642343252094484,1.46020990013169
5,-7,7,0.65121548568864,3.86414290709848
5,-7,8,0.65678685941005,7.6009489831654
5,-7,9,0.6681166028728,12.6933982466866
5,-7,10,0.671632746261701,19.1348806592909
5,-7,11,0.660349508639132,26.8575334887218
5,-7,12,0.651020353540576,35.7418750110102
5,-7,13,0.650582242442789,45.656694112174
5,-7,14,0.617496588890119,56.4455638114338
5,-7,15,0.584990399872529,67.9349723067842
5,-7,16,0.56094824542606,79.9314856829433
5,-7,17,0.537949853673626,92.2312452330435
5,-7,18,0.503823146696398,104.629847609821
5,-7,19,0.470108929816582,116.926436421875
5,-7,20,0.449792829542082,128.919984967666
5,-7,21,0.328711121914529,140.418136058659
5,-7,22,0.211185518088612,151.241360287525
5,-7,23,0.123250306195525,161.228667344277
5,-7,24,0.0535314067600361,170.238925303155
5,-7,25,0,178.146477971079
5,-7,26,0,179.890746845948
5,-7,27,0,176.767902003195
5,-7,28,0,170.972078107708
5,-7,29,0,163.99990471035
5,-7,30,0,155.05624380417
5,-6,-5,0.0000320798333576615,0
5,-6,-4,0.000109382225494006,0
5,-6,-3,0.000436382301621177,0
5,-6,-2,0.00186192977930003,0
5,-6,-1,0.00810537886545984,0
5,-6,0,0.0345460050947576,0
5,-6,1,0.131275828641775,0
5,-6,2,0.359202236496956,0
5,-6,3,0.566116944241283,0
5,-6,4,0.59859123196095,0
5,-6,5,0.625608061016658,0.282714463373257
5,-6,6,0.648595373274223,1.52207868970543
5,-6,7,0.665366295196264,4.01272988633365
5,-6,8,0.659515488827771,7.86807506493337
5,-6,9,0.682741312884847,13.1127372696324
5,-6,10,0.677887498352827,19.7338737535886
5,-6,11,0.664226301538778,27.6450201669606
5,-6,12,0.670285576192613,36.7328907209315
5,-6,13,0.655984240791371,46.8614023196476
5,-6,14,0.620562968453531,57.871528723601
5,-6,15,0.591586874285291,69.579910971391
5,-6,16,0.57582957856679,81.7880644089351
5,-6,17,0.545173845557897,94.2935109938912
5,-6,18,0.516746843598302,106.89180023414
5,-6,19,0.484510624988648,119.374608813339
5,-6,20,0.454952426978975,131.539094689552
5,-6,21,0.330697906498222,143.192925797364
5,-6,22,0.220674598228329,154.16011611889
5,-6,23,0.116265184693094,164.274693937784
5,-6,24,0.0445780956728158,173.388419015692
5,-6,25,0,181.376615214634
5,-6,26,0,183.094419133532
5,-6,27,0,179.884636688076
5,-6,28,0,174.044543096243
5,-6,29,0,166.91215607676
5,-6,30,0,157.735187363178
5,-5,-5,0.0000620800965265851,0
5,-5,-4,0.000157548380476446,0
5,-5,-3,0.000530596387731582,0
5,-5,-2,0.0020861236351762,0
5,-5,-1,0.0087233042904525,0
5,-5,0,0.0363616154212092,0
5,-5,1,0.136270764351818,0
5,-5,2,0.369777269571577,0
5,-5,3,0.575480371951071,0
5,-5,4,0.611091491814369,0
5,-5,5,0.646084044893646,0.296299878244669
5,-5,6,0.65862444252688,1.59155953824435
5,-5,7,0.669888218997765,4.17956620007552
5,-5,8,0.682743911735978,8.1646878738583
5,-5,9,0.692186406803636,13.5793958436224
5,-5,10,0.678124509947798,20.3901242474824
5,-5,11,0.683641746213497,28.5054081476099
5,-5,12,0.679149197368789,37.8136217931756
5,-5,13,0.656057109237993,48.1742173047381
5,-5,14,0.622954538071501,59.4180222584638
5,-5,15,0.601969575068834,71.3557973797502
5,-5,16,0.588459143222159,83.7909039880889
5,-5,17,0.558651273373964,96.5182474458674
5,-5,18,0.52651147874393,109.32613697228
5,-5,19,0.454855270062614,122.004866955882
5,-5,20,0.462942359159917,134.354103687943
5,-5,21,0.329047733596403,146.17941273764
5,-5,22,0.212811613156,157.295406455725
5,-5,23,0.107841211934105,167.5350517543
5,-5,24,0.0661304361791109,176.754339037729
5,-5,25,0,184.834068139471
5,-5,26,0,186.534860945461
5,-5,27,0,183.241286862347
5,-5,28,0,177.356838763713
5,-5,29,0,170.031884531048
5,-5,30,0,160.656109348137
5,-4,-4,0.000303416547351431,0
5,-4,-3,0.000763331883688502,0
5,-4,-2,0.00253583957173946,0
5,-4,-1,0.00976714692410949,0
5,-4,0,0.0390637783821649,0
5,-4,1,0.14292251902175,0
5,-4,2,0.382225825190833,0
5,-4,3,0.585763219279644,0
5,-4,4,0.624366770057026,0
5,-4,5,0.663277483807807,0.311636311957284
5,-4,6,0.674085174084793,1.67018528570839
5,-4,7,0.667628330047456,4.36725080261612
5,-4,8,0.699783053860029,8.50026934818666
5,-4,9,0.699280192626413,14.100610909024
5,-4,10,0.690631355837203,21.1135400093638
5,-4,11,0.698875923350203,29.4533192607154
5,-4,12,0.685167968585315,39.002626389233
5,-4,13,0.663488988793754,49.6106622912287
5,-4,14,0.635429826093479,61.1013366668136
5,-4,15,0.615067714425309,73.2875256709823
5,-4,16,0.593984365645466,85.9670057336522
5,-4,17,0.563765317768961,98.9285225398716
5,-4,18,0.49720419084417,111.960752499067
5,-4,19,0.460262988682315,124.85454686533
5,-4,20,0.470899374288322,137.399827513493
5,-4,21,0.322292328815397,149.397731112827
5,-4,22,0.188073305095887,160.667424815027
5,-4,23,0.118815039295157,171.045964371521
5,-4,24,0.0777616727341009,180.386393583097
5,-4,25,0,188.564951648762
5,-4,26,0,190.244727516694
5,-4,27,0,186.870838416959
5,-4,28,0,180.953226401168
5,-4,29,0,173.418785962964
5,-4,30,0,163.883252435515
5,-3,-3,0.00146245186267119,0
5,-3,-2,0.00364106060064086,0
5,-3,-1,0.0118524940611549,0
5,-3,0,0.0435903627658711,0
5,-3,1,0.152535627148337,0
5,-3,2,0.397693942981529,0
5,-3,3,0.595404002904283,0
5,-3,4,0.6304281671494,0
5,-3,5,0.681544998145059,0.329906063777694
5,-3,6,0.681169033345417,1.76191047750534
5,-3,7,0.693926355654327,4.58011755615897
5,-3,8,0.704754407405553,8.88377769004028
5,-3,9,0.697480617594229,14.6831226885073
5,-3,10,0.712265210000603,21.9209993629646
5,-3,11,0.701468428365185,30.5087389018304
5,-3,12,0.688568584694175,40.3181533954521
5,-3,13,0.674240422966768,51.1903986433366
5,-3,14,0.65705950698732,62.9510143195809
5,-3,15,0.630515147119848,75.4046610714294
5,-3,16,0.573518589654478,88.3450202668042
5,-3,17,0.53422701066998,101.562417201249
5,-3,18,0.501452658066973,114.837437073027
5,-3,19,0.453462870927957,127.95263034665
5,-3,20,0.460258945310809,140.702404277125
5,-3,21,0.296141971736281,152.89037436566
5,-3,22,0.201088464117038,164.331417299131
5,-3,23,0.140773669554457,174.858192750922
5,-3,24,0.0801832624173788,184.326332688345
5,-3,25,0,192.616557431234
5,-3,26,0,194.281817474182
5,-3,27,0,190.842071792267
5,-3,28,0,184.889316343866
5,-3,29,0,177.102044161883
5,-3,30,0,167.427542454373
5,-2,-2,0.0069229224417639,0
5,-2,-1,0.0169241663349715,0
5,-2,0,0.0525011996665375,0
5,-2,1,0.168089817732109,0
5,-2,2,0.418307506876941,0
5,-2,3,0.602451609544118,0
5,-2,4,0.637540109105217,0
5,-2,5,0.685248433872892,0.35283019143881
5,-2,6,0.67490100512758,1.87079470740111
5,-2,7,0.710335732625243,4.82917960998955
5,-2,8,0.702641755563591,9.32392165731638
5,-2,9,0.712376382623156,15.3439898370659
5,-2,10,0.711195416493174,22.834122591092
5,-2,11,0.7067971969431,31.6933614701378
5,-2,12,0.700727066614005,41.7843915470662
5,-2,13,0.689796897725828,52.9481270482216
5,-2,14,0.650454372085764,65.0005970012118
5,-2,15,0.592187567058117,77.7459449938043
5,-2,16,0.544740852631678,90.9725461280982
5,-2,17,0.535228862921677,104.459462705374
5,-2,18,0.489653166365036,117.990502277708
5,-2,19,0.454696459222742,131.349151376212
5,-2,20,0.472145443237986,144.323948813418
5,-2,21,0.307665195403019,156.715517209748
5,-2,22,0.207021331240593,168.342980701809
5,-2,23,0.145338055359831,179.037693771757
5,-2,24,0.08097687444068,188.650251770869
5,-2,25,0,197.055674386479
5,-2,26,0,198.693109056184
5,-2,27,0,195.180043420105
5,-2,28,0,189.194305712973
5,-2,29,0,181.133718531452
5,-2,30,0,171.36032764641
5,-1,-1,0.0315899315741166,0
5,-1,0,0.073463403343556,0
5,-1,1,0.197148066958419,0
5,-1,2,0.448592867795494,0
5,-1,3,0.610881546349919,0
5,-1,4,0.646169626882249,0
5,-1,5,0.704853819327644,0.382142630227606
5,-1,6,0.706638679854175,2.00079380599553
5,-1,7,0.713649254576154,5.12662963043904
5,-1,8,0.718925560857166,9.83402188666923
5,-1,9,0.719562571658515,16.1073050629305
5,-1,10,0.724080413152472,23.8788978509357
5,-1,11,0.722625733080715,33.037311033806
5,-1,12,0.712436997486924,43.4419264994679
5,-1,13,0.675427107670681,54.9257781925426
5,-1,14,0.648576797466997,67.3018623608155
5,-1,15,0.583760118785644,80.3621603557046
5,-1,16,0.585914416641954,93.8950697406378
5,-1,17,0.540875278867643,107.679287888279
5,-1,18,0.518815925964161,121.491496519114
5,-1,19,0.4594562411827,135.11584339487
5,-1,20,0.465575664339843,148.339329789621
5,-1,21,0.28438908376348,160.957108944996
5,-1,22,0.206898246188096,172.781178935969
5,-1,23,0.1522720404774,183.644718329093
5,-1,24,0.0736066183976672,193.403536256893
5,-1,25,0,201.933274377822
5,-1,26,0,203.555938458305
5,-1,27,0,199.96886963413
5,-1,28,0,193.946649775625
5,-1,29,0,185.569617082356
5,-1,30,0,175.715747582001
5,0,0,0.129224741976856,0
5,0,1,0.258852804754036,0
5,0,2,0.498331861997609,0
5,0,3,0.623990962249014,0
5,0,4,0.660819580542843,0
5,0,5,0.710252838047536,0.419325216424816
5,0,6,0.717825474741724,2.16158403986798
5,0,7,0.727786894305502,5.48503137828982
5,0,8,0.726399827430077,10.4413847635895
5,0,9,0.736295604440149,17.0045514618051
5,0,10,0.74200186906851,25.0935809611467
5,0,11,0.723529971262387,34.5901510781682
5,0,12,0.698868124371988,45.3469502298382
5,0,13,0.682563185878224,57.1859417493016
5,0,14,0.664189764773553,69.9156063702951
5,0,15,0.626612743582411,83.3259498937876
5,0,16,0.563895706014579,97.2000534082052
5,0,17,0.516714916150327,111.31375010378
5,0,18,0.483776222471935,125.437166799832
5,0,19,0.455116277260133,139.34709146789
5,0,20,0.443124491081467,152.831625482557
5,0,21,0.276013436943594,165.686753881733
5,0,22,0.20193342266947,177.722677389892
5,0,23,0.137662028890334,188.769247256789
5,0,24,0.0677115106111475,198.679039470834
5,0,25,0,207.328815490784
5,0,26,0,208.926907542435
5,0,27,0,205.245328050821
5,0,28,0,199.140890380274
5,0,29,0,190.425027666713
5,0,30,0,180.530438587108
5,1,1,0.389420828083557,0
5,1,2,0.584411530011986,0
5,1,3,0.642592270135668,0
5,1,4,0.675129024247005,0
5,1,5,0.736320952972772,0.469690076603514
5,1,6,0.73731068969233,2.37102194808049
5,1,7,0.749883425689084,5.93192453760927
5,1,8,0.758331625127686,11.1851334498101
5,1,9,0.75327515946545,18.0858996990321
5,1,10,0.748478353554663,26.5435171221534
5,1,11,0.734026611863727,36.4271690006773
5,1,12,0.728892295448461,47.5804379808536
5,1,13,0.698059371924439,59.8222243966862
5,1,14,0.668874952546896,72.9535431466142
5,1,15,0.538907867847103,86.7556493532917
5,1,16,0.583959483104979,101.005944211074
5,1,17,0.417828208030628,115.475478901286
5,1,18,0.475844129122774,129.932138277756
5,1,19,0.436317765221397,144.149356531039
5,1,20,0.418599804364863,157.909410509215
5,1,21,0.260542135345711,171.006868789026
5,1,22,0.187492780062031,183.25254125478
5,1,23,0.122354265345534,194.477223635689
5,1,24,0.0505448390621184,204.534175870525
5,1,25,0,213.301568583916
5,1,26,0,214.873671100539
5,1,27,0,211.086419698194
5,1,28,0,204.844488083119
5,1,29,0,195.830696033658
5,1,30,0,185.904043490476
5,2,2,0.650358636641479,0
5,2,3,0.660263895158116,0
5,2,4,0.692314946031705,0
5,2,5,0.755295024598091,0.542699802928222
5,2,6,0.763474261971067,2.65516892164147
5,2,7,0.776586594547083,6.51840236002835
5,2,8,0.77228158452069,12.1360397987147
5,2,9,0.761769737469996,19.4442969131414
5,2,10,0.765945594288438,28.3374617754952
5,2,11,0.762777422602742,38.6764436270354
5,2,12,0.742122297291358,50.2910660725872
5,2,13,0.718143844415661,62.992148609074
5,2,14,0.686666719247121,76.5690684736577
5,2,15,0.628636717310796,90.7998976202991
5,2,16,0.595336931344644,105.45443322564
5,2,17,0.551284105341619,120.299283475709
5,2,18,0.36605496686064,135.102128914275
5,2,19,0.374961323970957,149.6350628639
5,2,20,0.31347221206195,163.678780670051
5,2,21,0.258353947710909,177.027249360659
5,2,22,0.165873052688618,189.490987172841
5,2,23,0.0962788101367578,200.900420119863
5,2,24,0.02776263605159,211.108777667505
5,2,25,0,219.994551522471
5,2,26,0,221.538350717726
5,2,27,0,217.629793490401
5,2,28,0,211.194102917421
5,2,29,0,201.916806016713
5,2,30,0,191.948957850089
5,3,3,0.67385540619137,0
5,3,4,0.704641325348298,0
5,3,5,0.774572392054173,0.666620043147797
5,3,6,0.780530678254162,3.08587734130771
5,3,7,0.785730995164192,7.35897932286101
5,3,8,0.776461372858421,13.4508133712947
5,3,9,0.764950519326567,21.271474025054
5,3,10,0.748651089178185,30.693158394063
5,3,11,0.743502584258578,41.5609823594209
5,3,12,0.717082867208001,53.6970191942
5,3,13,0.670828199241135,66.9026827654189
5,3,14,0.663025614897346,80.9635311025743
5,3,15,0.627880786245506,95.6534747609781
5,3,16,0.583233334886516,110.739217686956
5,3,17,0.41457393095679,125.984307079663
5,3,18,0.353570948796485,141.153411179684
5,3,19,0.366666720507003,156.016661083678
5,3,20,0.240579236772693,170.353895489154
5,3,21,0.164733652721536,183.95848207946
5,3,22,0.114993668052962,196.640923033075
5,3,23,0.109954813960245,208.232121781744
5,3,24,0,218.586219724688
5,3,25,0,227.582956138107
5,3,26,0,229.0895419324
5,3,27,0,225.037777307465
5,3,28,0,218.35118591595
5,3,29,0,208.836695423827
5,3,30,0,198.793177784853
5,4,4,0.734461251188392,0
5,4,5,0.784942992922599,0.991187396166668
5,4,6,0.782638756950532,3.94854815538302
5,4,7,0.784164760601702,8.8237791129732
5,4,8,0.778669501612878,15.5373728466347
5,4,9,0.771600824827161,23.9800939520872
5,4,10,0.764071025136714,34.0150052482307
5,4,11,0.750688900587651,45.4800043125296
5,4,12,0.731577942479536,58.1908208127545
5,4,13,0.707555270448929,71.9444161622367
5,4,14,0.685737547558424,86.5227192612862
5,4,15,0.66354677371188,101.696625652235
5,4,16,0.633433801863404,117.230182437425
5,4,17,0.577595707308713,132.884877886116
5,4,18,0.541338107310295,148.423952854056
5,4,19,0.528992182040915,163.616650991241
5,4,20,0.336685873978207,178.242326218734
5,4,21,0.228415223187442,192.094329079883
5,4,22,0.119646663289927,204.983598247973
5,4,23,0.0812740265205789,216.7418896025
5,4,24,0,227.224582742055
5,4,25,0,236.313013428653
5,4,26,0,237.761691146659
5,4,27,0,233.532872914361
5,4,28,0,226.527021152212
5,4,29,0,216.792605861079
5,4,30,0,206.551227327447
5,5,5,0.803177024214958,2.8146317912671
5,5,6,0.818800877587621,6.46660842432509
5,5,7,0.826248265883318,12.0261433164268
5,5,8,0.827054914797302,19.4094205920023
5,5,9,0.826204881720723,28.5030581086335
5,5,10,0.823123347264684,39.1661810538728
5,5,11,0.818907777200052,51.2330029108194
5,5,12,0.809317153462611,64.5158636291096
5,5,13,0.788639573380826,78.8086659559535
5,5,14,0.747893343497398,93.8906431832898
5,5,15,0.707835680650828,109.53038520579
5,5,16,0.660434465502999,125.490044886751
5,5,17,0.570928641624541,141.529643391381
5,5,18,0.525655124075283,157.411391434269
5,5,19,0.425319673618804,172.90394333161
5,5,20,0.263496327120761,187.786502346794
5,5,21,0.179764201530606,201.852699034402
5,5,22,0.118287878550313,214.914169054073
5,5,23,0.02783018591873,226.803763141791
5,5,24,0,237.378329462704
5,5,25,0,246.521017270898
5,5,26,0,247.867897704346
5,5,27,0,243.417363699986
5,5,28,0,236.011252718648
5,5,29,0,226.057185117225
5,5,30,0,215.495522227159
5,6,6,0.836521784547145,11.1956529418943
5,6,7,0.845419631703931,17.4268151081992
5,6,8,0.845523120715313,25.4642595697196
5,6,9,0.842268197505012,35.1905300489745
5,6,10,0.836427368510904,46.4609024545105
5,6,11,0.825330646445652,59.1060094781647
5,6,12,0.806008167474735,72.9349186665463
5,6,13,0.772217877745388,87.7386043599195
5,6,14,0.729254719793156,103.293746260581
5,6,15,0.70124713023663,119.366781106658
5,6,16,0.610276684568876,135.718129111225
5,6,17,0.559920798234165,152.106513575785
5,6,18,0.52403778992631,168.293290464811
5,6,19,0.348853168965856,184.046704764252
5,6,20,0.245315455028,199.145992137932
5,6,21,0.160117035003443,213.385247704305
5,6,22,0.0812790440214658,226.576988611854
5,6,23,0,238.555343393151
5,6,24,0,249.178808694304
5,6,25,0,258.332522751202
5,6,26,0,259.504193733995
5,6,27,0,254.80554109428
5,6,28,0,246.900190229829
5,6,29,0,236.735496278799
5,6,30,0,225.738211776515
5,7,7,0.851993285569835,24.955845288594
